cid,frsId,isPfas,naicsCode,naicsLabel
5960562846113726464,110068181274,0,,
5960562846113726464,110068183094,0,,
5960562846113726464,110068186395,0,,
5960562846113726464,110068534250,0,,
5960562846113726464,110068554362,0,,
5960562846113726464,110068661326,0,,
5960562846113726464,110068729497,0,,
5960562846113726464,110068766829,0,,
5960562846113726464,110068951539,0,,
5960562846113726464,110068966532,0,,
5960562846113726464,110069081825,0,,
5960562846113726464,110069133994,0,,
5960562846113726464,110070491540,0,,
5960563567668232192,110003841442,0,,
5960563567668232192,110068178910,0,,
5960563567668232192,110068655681,0,,
5960563567668232192,110068747351,0,,
5960563567668232192,110068973515,0,423930,Recyclable Material Merchant Wholesalers 
5960563567668232192,110069137384,0,,
5960564461021429760,110000760089,1,221320,Sewage Treatment Facilities 
5960564461021429760,110003745608,0,,
5960564461021429760,110003768343,0,,
5960564461021429760,110003777306,0,812320,Drycleaning and Laundry Services (except Coin-Operated) 
5960564461021429760,110003784021,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
5960564461021429760,110003805874,0,,
5960564461021429760,110003814150,0,,
5960564461021429760,110003816318,0,,
5960564461021429760,110003818156,0,,
5960564461021429760,110003818646,0,,
5960564461021429760,110003830114,0,,
5960564461021429760,110003838312,0,,
5960564461021429760,110003855141,0,,
5960564461021429760,110003864328,0,62121,Offices of Dentists
5960564461021429760,110003870678,0,,
5960564461021429760,110003871604,0,621310,Offices of Chiropractors 
5960564461021429760,110003872925,0,,
5960564461021429760,110003885109,0,,
5960564461021429760,110003934299,0,,
5960564461021429760,110007602969,0,221111,Hydroelectric Power Generation 
5960564461021429760,110007624017,0,,
5960564461021429760,110011883257,0,,
5960564461021429760,110012246998,0,,
5960564461021429760,110020937227,0,,
5960564461021429760,110023126632,0,,
5960564461021429760,110024872547,0,52211,Commercial Banking 
5960564461021429760,110032637270,0,,
5960564461021429760,110039572209,0,622110,General Medical and Surgical Hospitals 
5960564461021429760,110039737416,0,,
5960564461021429760,110040709490,0,,
5960564461021429760,110067726312,0,,
5960564461021429760,110067765387,0,,
5960564461021429760,110067807920,0,,
5960564461021429760,110067823252,0,,
5960564461021429760,110067879120,0,,
5960564461021429760,110067896174,0,,
5960564461021429760,110067897002,0,,
5960564461021429760,110067987003,0,,
5960564461021429760,110068027281,0,,
5960564461021429760,110068031882,0,,
5960564461021429760,110068051440,0,,
5960564461021429760,110068055179,0,,
5960564461021429760,110068079590,0,,
5960564461021429760,110068095929,0,621111,Offices of Physicians (except Mental Health Specialists) 
5960564461021429760,110068179759,0,,
5960564461021429760,110068192324,0,,
5960564461021429760,110068200823,0,,
5960564461021429760,110068212017,0,,
5960564461021429760,110068213855,0,,
5960564461021429760,110068249595,0,,
5960564461021429760,110068265380,0,,
5960564461021429760,110068316441,0,,
5960564461021429760,110068414139,0,,
5960564461021429760,110068437249,0,,
5960564461021429760,110068461596,0,811114,Specialized Automotive Repair 
5960564461021429760,110068461596,0,811118,
5960564461021429760,110068499690,0,,
5960564461021429760,110068501614,0,,
5960564461021429760,110068594284,0,,
5960564461021429760,110068608260,0,,
5960564461021429760,110068614084,0,,
5960564461021429760,110068621539,0,459310,Florists 
5960564461021429760,110068638175,0,,
5960564461021429760,110068658125,0,,
5960564461021429760,110068693006,0,,
5960564461021429760,110068693845,0,,
5960564461021429760,110068696414,0,,
5960564461021429760,110068710176,0,,
5960564461021429760,110068733375,0,,
5960564461021429760,110068784177,0,,
5960564461021429760,110068816507,0,,
5960564461021429760,110068819862,0,,
5960564461021429760,110068843425,0,,
5960564461021429760,110068961270,0,,
5960564461021429760,110068982462,0,,
5960564461021429760,110069081200,0,,
5960564461021429760,110069088070,0,,
5960564461021429760,110069096221,0,,
5960564461021429760,110069117315,0,323111,Commercial Printing (except Screen and Books) 
5960564461021429760,110069128287,0,451211,
5960564461021429760,110069140254,0,,
5960564461021429760,110069149086,0,,
5960564461021429760,110069189728,0,,
5960564461021429760,110070324244,0,311811,Retail Bakeries 
5960564461021429760,110070324571,0,336322,
5960564461021429760,110071473552,0,,
5960564461021429760,110071475470,0,,
5960564461021429760,110071477526,0,,
5960564461021429760,110071477801,0,,
5960564461021429760,110071494461,0,,
5960564461021429760,110071721545,0,,
5960568893427679232,110068250289,0,,
5960568893427679232,110068417163,0,,
5960568893427679232,110068853805,0,,
5960569099586109440,110003775576,0,,
5960569099586109440,110006052109,0,,
5960569099586109440,110015590859,0,,
5960569099586109440,110020640706,0,,
5960569099586109440,110031340797,0,,
5960569099586109440,110031346988,0,562910,Remediation Services 
5960569099586109440,110056210345,0,,
5960569099586109440,110064278348,0,456110,Pharmacies and Drug Retailers 
5960569099586109440,110064295258,0,,
5960569099586109440,110067890517,0,,
5960569099586109440,110068365067,0,,
5960569099586109440,110068543099,0,,
5960569099586109440,110068593846,0,621210,Offices of Dentists 
5960569099586109440,110068975979,0,,
5960569099586109440,110069042128,0,,
5960569099586109440,110069130513,0,,
5960569099586109440,110070491514,0,,
5960569099586109440,110071479645,0,,
5960569099586109440,110071990969,0,,
5960570061658783744,110068762716,0,,
5960570061658783744,110068845334,0,,
5960570061658783744,110068851228,0,811111,General Automotive Repair 
5960570061658783744,110068851228,0,924120,Administration of Conservation Programs 
5961472142229897216,110052322054,0,,
5961472142229897216,110068152180,0,,
5961472142229897216,110069151731,0,,
5964899766650273792,110067824055,0,221320,Sewage Treatment Facilities 
5965258241800667136,110068177537,0,,
5965258241800667136,110068937388,0,,
5965258276160405504,110003849220,0,,
5965258276160405504,110006050584,0,,
5965258276160405504,110064449547,0,,
5965258276160405504,110068118557,0,,
5965258276160405504,110068263596,0,,
5965258276160405504,110068734524,0,,
5965258276160405504,110068974738,0,,
5965258276160405504,110068998357,0,,
5965258276160405504,110070916465,0,115112,"Soil Preparation, Planting, and Cultivating "
5965307307507056640,110003757523,0,,
5965307307507056640,110003816345,0,,
5965307307507056640,110007621225,0,,
5965307307507056640,110008869484,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
5965307307507056640,110009405713,0,,
5965307307507056640,110038298801,0,,
5965307307507056640,110067883918,0,,
5965307307507056640,110068537701,0,,
5965307307507056640,110068539139,0,,
5965307307507056640,110068588950,0,,
5965307307507056640,110068603041,0,,
5965307307507056640,110071482202,0,,
5965498107134214144,110003913828,0,,
5965498107134214144,110020122990,0,,
5965498107134214144,110064172513,0,,
5965498107134214144,110067876070,0,,
5965498107134214144,110068263907,0,,
5965498107134214144,110068488988,0,,
5965498107134214144,110068583651,0,,
5965498107134214144,110068972810,0,,
5965498107134214144,110071475046,0,,
5965498107134214144,110071485392,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
5965514359290462208,110068141683,0,,
5965514359290462208,110068591688,0,,
5965514359290462208,110069059244,1,221320,Sewage Treatment Facilities 
5965597784735219712,110068594266,0,,
5965907847014252544,110067931251,0,,
5965999140839096320,110008678029,0,,
5965999140839096320,110067961478,0,,
5965999140839096320,110068721752,0,,
5965999140839096320,110068937422,0,,
5965999140839096320,110069137552,0,,
5965999140839096320,110069192126,0,,
