cid,frsId,isPfas,naicsCode,naicsLabel
9716080875346591744,110002579399,0,,
9716080875346591744,110002580430,0,,
9716080875346591744,110002584196,0,,
9716080875346591744,110002594158,0,325188,
9716080875346591744,110002594158,0,325413,In-Vitro Diagnostic Substance Manufacturing 
9716080875346591744,110002594158,0,334516,Analytical Laboratory Instrument Manufacturing 
9716080875346591744,110002599938,0,,
9716080875346591744,110008255850,0,,
9716080875346591744,110010063607,0,,
9716080875346591744,110010678622,0,,
9716080875346591744,110010752275,0,,
9716080875346591744,110011663182,0,,
9716080875346591744,110012702174,0,327320,Ready-Mix Concrete Manufacturing
9716080875346591744,110013115495,0,,
9716080875346591744,110013352558,0,,
9716080875346591744,110013372670,0,,
9716080875346591744,110014463767,0,339950,Sign Manufacturing
9716080875346591744,110015932589,0,,
9716080875346591744,110017350668,0,,
9716080875346591744,110018884572,0,44419,
9716080875346591744,110020489531,0,42186,
9716080875346591744,110020489531,0,441229,
9716080875346591744,110021830296,0,,
9716080875346591744,110022861857,0,,
9716080875346591744,110024443217,0,,
9716080875346591744,110024834465,0,,
9716080875346591744,110036948890,0,,
9716080875346591744,110037574693,1,928110,National Security 
9716080875346591744,110039230542,0,,
9716080875346591744,110039231051,0,,
9716080875346591744,110039239829,0,,
9716080875346591744,110039245046,0,,
9716080875346591744,110039249587,0,,
9716080875346591744,110039260439,0,51331,
9716080875346591744,110039262936,0,,
9716080875346591744,110039263711,0,,
9716080875346591744,110039267352,0,,
9716080875346591744,110039275735,0,,
9716080875346591744,110039280596,0,,
9716080875346591744,110039283316,0,,
9716080875346591744,110039288311,0,,
9716080875346591744,110039293270,0,,
9716080875346591744,110039296393,0,,
9716080875346591744,110039309799,0,,
9716080875346591744,110039315283,0,,
9716080875346591744,110039320026,0,,
9716080875346591744,110039320099,0,,
9716080875346591744,110039336251,0,,
9716080875346591744,110039337599,0,,
9716080875346591744,110039340095,0,,
9716080875346591744,110039341619,0,,
9716080875346591744,110039341762,0,,
9716080875346591744,110039342994,0,,
9716080875346591744,110039345036,0,,
9716080875346591744,110039345465,0,,
9716080875346591744,110039350840,0,,
9716080875346591744,110039352116,0,,
9716080875346591744,110039356345,0,,
9716080875346591744,110039359333,0,,
9716080875346591744,110039359798,0,,
9716080875346591744,110039365861,0,,
9716080875346591744,110039366888,0,,
9716080875346591744,110039374021,0,,
9716080875346591744,110039379865,0,,
9716080875346591744,110039390557,0,,
9716080875346591744,110039391182,0,,
9716080875346591744,110039393652,0,,
9716080875346591744,110039397621,0,,
9716080875346591744,110039408129,1,488119,Other Airport Operations 
9716080875346591744,110039408129,1,488190,Other Support Activities for Air Transportation
9716080875346591744,110039414951,0,,
9716080875346591744,110039415344,0,,
9716080875346591744,110039420301,0,,
9716080875346591744,110039426582,0,,
9716080875346591744,110039426608,0,,
9716080875346591744,110039426859,0,,
9716080875346591744,110039426886,0,,
9716080875346591744,110039431683,0,,
9716080875346591744,110039432147,0,,
9716080875346591744,110039448434,0,,
9716080875346591744,110039448504,0,,
9716080875346591744,110039454630,0,,
9716080875346591744,110039464816,0,,
9716080875346591744,110039469036,0,,
9716080875346591744,110039492144,0,,
9716080875346591744,110039495533,0,,
9716080875346591744,110040473644,0,,
9716080875346591744,110040753663,0,,
9716080875346591744,110043828739,0,,
9716080875346591744,110043959972,0,,
9716080875346591744,110043998617,0,,
9716080875346591744,110045501514,0,,
9716080875346591744,110046268409,0,,
9716080875346591744,110055046748,0,,
9716080875346591744,110057017133,0,,
9716080875346591744,110057131134,0,,
9716080875346591744,110057131330,0,,
9716080875346591744,110057131401,0,,
9716080875346591744,110063588826,0,,
9716080875346591744,110066967045,0,45299,
9716080875346591744,110070101410,0,,
9716080875346591744,110070149156,0,,
9716080875346591744,110070149157,0,,
9716080875346591744,110070149158,0,,
9716080875346591744,110070206031,0,452319,
9716080875346591744,110070206055,0,452319,
9716080875346591744,110070272284,0,,
9716080875346591744,110070317539,0,336413,Other Aircraft Parts and Auxiliary Equipment Manufacturing 
9716080875346591744,110070571677,0,,
9716080875346591744,110070571863,0,,
9716080875346591744,110070571876,0,,
9716080875346591744,110070571877,0,,
9716080875346591744,110070571969,0,,
9716080875346591744,110070572006,0,,
9716080875346591744,110070931047,0,486210,Pipeline Transportation of Natural Gas
9716080875346591744,110071041064,0,486210,Pipeline Transportation of Natural Gas
9716080875346591744,110071378369,1,339112,Surgical and Medical Instrument Manufacturing 
9716080875346591744,110071433926,0,327331,Concrete Block and Brick Manufacturing 
9716080875346591744,110071710353,0,,
9716080875346591744,110071818204,0,,
9716080875346591744,110071849365,0,,
9716080875346591744,110071895073,0,,
9716080909706330112,110015909490,0,48691,Pipeline Transportation of Refined Petroleum Products
9716080909706330112,110036930346,0,,
9716080909706330112,110036951091,0,,
9716080909706330112,110039270071,0,,
9716080909706330112,110039279973,0,,
9716080909706330112,110039358904,0,,
9716080909706330112,110039365754,0,,
9716080909706330112,110039365790,0,,
9716080909706330112,110039365825,0,,
9716080909706330112,110039366254,0,,
9716081047145283584,110015962145,0,,
9716081047145283584,110039365718,0,,
9716081047145283584,110039365727,0,,
9716081287663452160,110002586390,0,811198,All Other Automotive Repair and Maintenance 
9716081287663452160,110002594452,0,,
9716081287663452160,110011914278,0,,
9716081287663452160,110015956802,0,,
9716081287663452160,110020904048,0,,
9716081287663452160,110036676629,0,,
9716081287663452160,110039272239,0,,
9716081287663452160,110039272444,0,,
9716081287663452160,110039299942,0,,
9716081287663452160,110039305052,0,,
9716081287663452160,110039328858,0,,
9716081287663452160,110039359057,0,,
9716081287663452160,110039401082,0,,
9716081287663452160,110039417930,0,,
9716081287663452160,110039490315,0,,
9716081287663452160,110039492894,0,,
9716081287663452160,110040722484,0,,
9716081287663452160,110041261167,0,,
9716081287663452160,110041263539,0,,
9716081287663452160,110041263557,0,,
9716081287663452160,110043999153,0,,
9716081287663452160,110070133483,0,,
9716081287663452160,110070340556,0,332710,Machine Shops
9716081287663452160,110070571941,0,,
9716081287663452160,110070571968,0,,
9716081803059527680,110002138115,1,334413,Semiconductor and Related Device Manufacturing 
9716081803059527680,110039309085,0,,
9716081803059527680,110039364498,0,,
9716081803059527680,110039392911,0,,
9716081803059527680,110039425510,0,,
9716081871779004416,110008256760,0,,
9716081871779004416,110013377951,0,,
9716081871779004416,110024556425,0,,
9716081871779004416,110039236644,0,,
9716081871779004416,110039238893,0,,
9716081871779004416,110039240531,0,,
9716081871779004416,110039270286,0,,
9716081871779004416,110039279633,0,,
9716081871779004416,110039297267,0,,
9716081871779004416,110039298989,0,,
9716081871779004416,110039309325,0,,
9716081871779004416,110039312124,0,,
9716081871779004416,110039331853,0,,
9716081871779004416,110039342529,0,,
9716081871779004416,110039361669,0,,
9716081871779004416,110039373898,0,,
9716081871779004416,110039381558,0,,
9716081871779004416,110039415013,0,,
9716081871779004416,110039431228,0,,
9716081871779004416,110039488872,0,,
9716081871779004416,110039490299,0,,
9716081871779004416,110039497504,0,,
9716081871779004416,110040473760,0,,
9716081871779004416,110043315631,0,,
9716081871779004416,110044834873,0,,
9716081871779004416,110044834891,0,,
9716081871779004416,110062853611,0,,
9716081871779004416,110070336785,0,327991,Cut Stone and Stone Product Manufacturing 
9716081871779004416,110070571635,0,,
9716081871779004416,110071904640,0,,
9716083727204876288,110002568613,1,322221,
9716083727204876288,110002568613,1,323112,
9716083727204876288,110002568613,1,326112,Plastics Packaging Film and Sheet (including Laminated) Manufacturing 
9716083727204876288,110002568613,1,42199,
9716083727204876288,110002568944,0,,
9716083727204876288,110002569630,0,,
9716083727204876288,110002573304,0,,
9716083727204876288,110002578470,0,,
9716083727204876288,110002580797,0,811310,Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance 
9716083727204876288,110002581705,0,,
9716083727204876288,110002582786,0,,
9716083727204876288,110002583829,0,,
9716083727204876288,110002585676,0,213114,Support Activities for Metal Mining 
9716083727204876288,110002587102,0,331419,
9716083727204876288,110002588343,0,,
9716083727204876288,110002596156,0,,
9716083727204876288,110002597100,0,,
9716083727204876288,110002600542,0,,
9716083727204876288,110002602755,0,484122,"General Freight Trucking, Long-Distance, Less Than Truckload "
9716083727204876288,110002603807,0,,
9716083727204876288,110002605501,0,,
9716083727204876288,110003680865,0,,
9716083727204876288,110005993149,0,,
9716083727204876288,110009265641,0,,
9716083727204876288,110009523783,0,,
9716083727204876288,110010760211,0,,
9716083727204876288,110037375774,0,61131,"Colleges, Universities, and Professional Schools"
9716083727204876288,110037378254,0,48411,"General Freight Trucking, Local"
9716083727204876288,110037378254,0,562910,Remediation Services 
9716083727204876288,110039235075,0,,
9716083727204876288,110039244715,0,,
9716083727204876288,110039262339,0,,
9716083727204876288,110039265602,0,,
9716083727204876288,110039284547,0,,
9716083727204876288,110039294251,0,,
9716083727204876288,110039300173,0,,
9716083727204876288,110039311474,0,,
9716083727204876288,110039320197,0,,
9716083727204876288,110039354132,0,,
9716083727204876288,110039366799,0,,
9716083727204876288,110039370098,0,,
9716083727204876288,110039415077,0,,
9716083727204876288,110039436839,0,,
9716083727204876288,110039439131,0,,
9716083727204876288,110039487187,0,,
9716083727204876288,110039499575,0,,
9716083727204876288,110040409117,0,,
9716083727204876288,110040409634,0,,
9716083727204876288,110043567887,0,,
9716083727204876288,110064124512,0,,
9716083727204876288,110067098697,0,,
9716083727204876288,110070133157,1,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9716083727204876288,110070271930,0,,
9716083727204876288,110070273746,0,311812,Commercial Bakeries 
9716083727204876288,110070330245,0,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9716083727204876288,110070338428,0,332710,Machine Shops
9716083727204876288,110070572015,0,,
9716083727204876288,110070791124,0,,
9716083727204876288,110071924517,0,,
9716130078491934720,110039473842,0,,
9716511712105988096,110008255262,0,54138,Testing Laboratories and Services
9716511712105988096,110039333771,0,,
9716511712105988096,110039354579,0,,
